n/a
n/a
n/a
n/a
imuUpdate(),EB:44:F7:22:3F:66,33946,16701,0.6970,0.3177,0.6427,0.0137,0.9886,0.0115,-0.0935,0.1172,0.7439,0.2455,0.6073,0.1323,0.9956,0.0004,-0.0942,0.0000,0.7543,0.3152,0.5742,0.0438,0.9886,0.0115,-0.0935,0.1172,0.7439,0.2455,0.6073,0.1323,0.1094,0.7500,0.0000,-0.6406,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.0313,-0.0938,0.9688,0.2031,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,33946,16701,0.6798,0.3333,0.6533,0.0042,0.9848,0.0028,-0.1162,0.1289,0.7439,0.2455,0.6073,0.1323,0.9932,-0.0123,-0.1156,-0.0000,0.7548,0.3222,0.5703,0.0347,0.9848,0.0028,-0.1162,0.1289,0.7439,0.2455,0.6073,0.1323,0.1094,0.7344,0.0156,-0.6563,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.0313,-0.0938,0.9688,0.2031,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,33959,16702,0.6625,0.3240,0.6753,0.0001,0.9817,-0.0102,-0.1495,0.1174,0.7546,0.2320,0.6020,0.1195,0.9887,-0.0279,-0.1472,0.0000,0.7635,0.3019,0.5702,0.0290,0.9817,-0.0102,-0.1495,0.1174,0.7546,0.2320,0.6020,0.1195,0.0938,0.7188,0.0156,-0.6875,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.0469,-0.0938,0.9688,0.1875,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,33959,16702,0.6569,0.3284,0.6784,-0.0203,0.9783,-0.0098,-0.1713,0.1162,0.7644,0.2395,0.5891,0.1061,0.9852,-0.0299,-0.1689,0.0000,0.7716,0.3073,0.5568,0.0152,0.9783,-0.0098,-0.1713,0.1162,0.7644,0.2395,0.5891,0.1061,0.0938,0.7031,0.0156,-0.7031,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.0625,-0.0781,0.9688,0.1875,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,33976,16703,0.6495,0.3283,0.6856,-0.0137,0.9752,-0.0221,-0.1929,0.1060,0.7744,0.2358,0.5779,0.1036,0.9810,-0.0429,-0.1894,-0.0000,0.7811,0.2969,0.5490,0.0193,0.9752,-0.0221,-0.1929,0.1060,0.7744,0.2358,0.5779,0.1036,0.0781,0.6875,0.0156,-0.7188,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.0781,-0.0781,0.9688,0.1875,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,33976,16703,0.6243,0.3167,0.7138,-0.0194,0.9666,-0.0341,-0.2359,0.0943,0.7845,0.2221,0.5719,0.0906,0.9712,-0.0568,-0.2315,-0.0000,0.7896,0.2766,0.5476,0.0140,0.9666,-0.0341,-0.2359,0.0943,0.7845,0.2221,0.5719,0.0906,0.0625,0.6563,0.0156,-0.7500,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.0938,-0.0781,0.9688,0.1719,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,33995,16704,0.6319,0.3062,0.7114,-0.0291,0.9613,-0.0336,-0.2573,0.0929,0.8035,0.2145,0.5487,0.0856,0.9658,-0.0582,-0.2528,0.0000,0.8080,0.2663,0.5256,0.0079,0.9613,-0.0336,-0.2573,0.0929,0.8035,0.2145,0.5487,0.0856,0.0625,0.6406,0.0156,-0.7656,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.1250,-0.0781,0.9688,0.1719,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,33995,16704,0.6410,0.2881,0.7112,-0.0162,0.9574,-0.0369,-0.2776,0.0699,0.8229,0.2070,0.5225,0.0830,0.9600,-0.0570,-0.2742,0.0000,0.8268,0.2445,0.5061,0.0229,0.9574,-0.0369,-0.2776,0.0699,0.8229,0.2070,0.5225,0.0830,0.0469,0.6250,0.0000,-0.7813,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.1563,-0.0781,0.9531,0.1719,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,34010,16705,0.6468,0.2958,0.7030,-0.0039,0.9513,-0.0491,-0.2984,0.0594,0.8398,0.2090,0.4932,0.0885,0.9532,-0.0676,-0.2947,0.0000,0.8437,0.2394,0.4792,0.0360,0.9513,-0.0491,-0.2984,0.0594,0.8398,0.2090,0.4932,0.0885,0.0313,0.6094,0.0000,-0.7969,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.1875,-0.0781,0.9531,0.1875,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,34010,16705,0.6564,0.2870,0.6977,-0.0013,0.9405,-0.0607,-0.3307,0.0483,0.8656,0.1969,0.4529,0.0831,0.9418,-0.0776,-0.3272,-0.0000,0.8687,0.2198,0.4422,0.0386,0.9405,-0.0607,-0.3307,0.0483,0.8656,0.1969,0.4529,0.0831,0.0156,0.5781,0.0000,-0.8125,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.2344,-0.0781,0.9375,0.1875,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,34022,16706,0.6692,0.2840,0.6866,0.0063,0.9372,-0.0732,-0.3389,0.0387,0.8804,0.1885,0.4282,0.0778,0.9380,-0.0871,-0.3356,-0.0000,0.8829,0.2060,0.4200,0.0414,0.9372,-0.0732,-0.3389,0.0387,0.8804,0.1885,0.4282,0.0778,0.0000,0.5781,0.0000,-0.8281,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.2656,-0.0781,0.9375,0.1875,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,34022,16706,0.6980,0.2758,0.6606,0.0197,0.9328,-0.0728,-0.3509,0.0378,0.9022,0.1746,0.3832,0.0935,0.9336,-0.0869,-0.3476,-0.0000,0.9052,0.1900,0.3758,0.0569,0.9328,-0.0728,-0.3509,0.0378,0.9022,0.1746,0.3832,0.0935,0.0000,0.5625,0.0000,-0.8281,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.3125,-0.0938,0.9219,0.2031,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,34036,16707,-0.7421,-0.2616,-0.6169,-0.0181,-0.9359,0.0731,0.3425,-0.0384,0.9242,0.1607,0.3345,0.0900,0.9367,-0.0870,-0.3392,-0.0000,-0.9271,-0.1743,-0.3277,-0.0520,-0.9359,0.0731,0.3425,-0.0384,0.9242,0.1607,0.3345,0.0900,0.0000,-0.5625,0.0000,0.8125,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.3594,-0.0938,0.8906,0.2031,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,34036,16707,-0.7604,-0.2447,-0.6009,-0.0287,-0.9328,0.0728,0.3509,-0.0378,0.9369,0.1401,0.3051,0.0977,0.9336,-0.0869,-0.3476,-0.0000,-0.9401,-0.1524,-0.2992,-0.0596,-0.9328,0.0728,0.3509,-0.0378,0.9369,0.1401,0.3051,0.0977,0.0000,-0.5625,0.0000,0.8281,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.3906,-0.1094,0.8750,0.2031,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,34066,16708,-0.7916,-0.2289,-0.5661,-0.0238,-0.9328,0.0728,0.3509,-0.0378,0.9528,0.1261,0.2607,0.0913,0.9336,-0.0869,-0.3476,-0.0000,-0.9557,-0.1366,-0.2554,-0.0526,-0.9328,0.0728,0.3509,-0.0378,0.9528,0.1261,0.2607,0.0913,0.0000,-0.5625,0.0000,0.8281,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.4375,-0.1094,0.8594,0.2031,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,34066,16708,-0.8277,-0.2220,-0.5147,-0.0288,-0.9386,0.0825,0.3310,-0.0520,0.9640,0.1038,0.2230,0.1011,0.9400,-0.1006,-0.3260,0.0000,-0.9681,-0.1160,-0.2169,-0.0476,-0.9386,0.0825,0.3310,-0.0520,0.9640,0.1038,0.2230,0.1011,0.0000,-0.5781,-0.0156,0.8125,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.4688,-0.1250,0.8281,0.2031,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,34095,16709,0.8508,0.2005,0.4828,0.0534,0.9372,-0.0732,-0.3389,0.0387,0.9736,0.0889,0.1759,0.1155,0.9380,-0.0871,-0.3356,-0.0000,0.9775,0.0961,0.1721,0.0753,0.9372,-0.0732,-0.3389,0.0387,0.9736,0.0889,0.1759,0.1155,0.0000,0.5781,0.0000,-0.8281,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.5156,-0.1406,0.8125,0.2188,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,34095,16709,0.8899,0.1740,0.4195,0.0430,0.9430,-0.0701,-0.3194,0.0616,0.9827,0.0621,0.1251,0.1216,0.9450,-0.0908,-0.3142,0.0000,0.9886,0.0701,0.1207,0.0572,0.9430,-0.0701,-0.3194,0.0616,0.9827,0.0621,0.1251,0.1216,0.0156,0.5938,0.0156,-0.8125,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.5625,-0.1563,0.7813,0.2188,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,34108,16710,0.9128,0.1670,0.3727,0.0079,0.9421,-0.0755,-0.3119,0.0970,0.9880,0.0498,0.0832,0.1199,0.9471,-0.1070,-0.3025,0.0000,0.9951,0.0581,0.0777,0.0181,0.9421,-0.0755,-0.3119,0.0970,0.9880,0.0498,0.0832,0.1199,0.0313,0.5938,0.0469,-0.7969,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.5938,-0.1563,0.7500,0.2188,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,34108,16710,0.9429,0.1240,0.3091,-0.0087,0.9459,-0.0594,-0.2916,0.1293,0.9905,0.0239,0.0329,0.1315,0.9547,-0.0983,-0.2809,0.0000,0.9992,0.0281,0.0294,-0.0039,0.9459,-0.0594,-0.2916,0.1293,0.9905,0.0239,0.0329,0.1315,0.0625,0.6094,0.0625,-0.7813,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.6250,-0.1719,0.7031,0.2188,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,34125,16711,0.9571,0.0831,0.2763,-0.0275,0.9489,-0.0471,-0.2799,0.1380,0.9932,0.0033,0.0044,0.1162,0.9589,-0.0870,-0.2702,0.0000,0.9996,0.0039,0.0039,-0.0280,0.9489,-0.0471,-0.2799,0.1380,0.9932,0.0033,0.0044,0.1162,0.0781,0.6250,0.0625,-0.7813,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.6563,-0.1719,0.6875,0.2031,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,34125,16711,0.9679,0.0579,0.2444,-0.0131,0.9494,-0.0599,-0.2798,0.1292,0.9925,-0.0309,-0.0321,0.1142,0.9582,-0.0971,-0.2692,0.0000,0.9988,-0.0350,-0.0277,-0.0207,0.9494,-0.0599,-0.2798,0.1292,0.9925,-0.0309,-0.0321,0.1142,0.0625,0.6250,0.0625,-0.7813,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.6875,-0.1875,0.6563,0.1875,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,34155,16712,0.9736,0.0404,0.2247,-0.0006,0.9517,-0.0510,-0.2794,0.1167,0.9915,-0.0372,-0.0535,0.1129,0.9588,-0.0846,-0.2712,-0.0000,0.9978,-0.0435,-0.0486,-0.0086,0.9517,-0.0510,-0.2794,0.1167,0.9915,-0.0372,-0.0535,0.1129,0.0625,0.6250,0.0469,-0.7813,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.7031,-0.1875,0.6406,0.1875,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,34155,16712,0.9682,0.0556,0.2438,0.0093,0.9458,-0.0631,-0.3002,0.1062,0.9915,-0.0372,-0.0535,0.1129,0.9518,-0.0962,-0.2913,0.0000,0.9979,-0.0430,-0.0490,0.0015,0.9458,-0.0631,-0.3002,0.1062,0.9915,-0.0372,-0.0535,0.1129,0.0469,0.6094,0.0469,-0.7969,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.7031,-0.1875,0.6406,0.1875,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,34171,16713,0.9675,0.0566,0.2449,0.0279,0.9442,-0.0665,-0.3114,0.0843,0.9912,-0.0402,-0.0635,0.1093,0.9479,-0.0939,-0.3043,0.0000,0.9970,-0.0457,-0.0596,0.0207,0.9442,-0.0665,-0.3114,0.0843,0.9912,-0.0402,-0.0635,0.1093,0.0313,0.5938,0.0313,-0.7969,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.7188,-0.1875,0.6406,0.1875,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,34171,16713,0.9583,0.0512,0.2772,0.0459,0.9360,-0.0695,-0.3398,0.0602,0.9920,-0.0509,-0.0599,0.0988,0.9379,-0.0911,-0.3346,0.0000,0.9963,-0.0546,-0.0565,0.0350,0.9360,-0.0695,-0.3398,0.0602,0.9920,-0.0509,-0.0599,0.0988,0.0156,0.5781,0.0156,-0.8281,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.7188,-0.1875,0.6406,0.1719,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,34190,16714,-0.9598,-0.0586,-0.2723,-0.0338,-0.9368,0.0914,0.3316,-0.0647,0.9926,-0.0616,-0.0563,0.0882,0.9390,-0.1140,-0.3245,0.0000,-0.9963,0.0654,0.0519,-0.0197,-0.9368,0.0914,0.3316,-0.0647,0.9926,-0.0616,-0.0563,0.0882,0.0000,-0.5781,-0.0313,0.8125,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.7188,-0.1875,0.6406,0.1563,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,34190,16714,-0.9531,-0.0750,-0.2926,-0.0217,-0.9347,0.1004,0.3320,-0.0773,0.9938,-0.0554,-0.0350,0.0895,0.9379,-0.1274,-0.3226,0.0000,-0.9978,0.0581,0.0303,-0.0073,-0.9347,0.1004,0.3320,-0.0773,0.9938,-0.0554,-0.0350,0.0895,0.0000,-0.5781,-0.0469,0.8125,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.7031,-0.1875,0.6563,0.1563,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,34215,16715,-0.9555,-0.0909,-0.2789,-0.0316,-0.9410,0.1139,0.3109,-0.0698,0.9940,-0.0525,-0.0247,0.0929,0.9436,-0.1366,-0.3016,0.0000,-0.9981,0.0542,0.0207,-0.0191,-0.9410,0.1139,0.3109,-0.0698,0.9940,-0.0525,-0.0247,0.0929,0.0156,-0.5938,-0.0469,0.7969,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.6875,-0.1875,0.6563,0.1563,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,34215,16715,-0.9584,-0.0957,-0.2689,0.0078,-0.9458,0.1108,0.2907,-0.0931,0.9959,-0.0384,-0.0163,0.0799,0.9504,-0.1387,-0.2785,0.0000,-0.9990,0.0398,0.0124,0.0181,-0.9458,0.1108,0.2907,-0.0931,0.9959,-0.0384,-0.0163,0.0799,0.0000,-0.6094,-0.0625,0.7813,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.6875,-0.1719,0.6719,0.1563,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,34228,16716,0.9500,0.0952,0.2974,0.0078,0.9454,-0.1012,-0.2994,0.0793,0.9962,-0.0321,0.0051,0.0810,0.9487,-0.1259,-0.2899,0.0000,0.9995,-0.0316,0.0078,-0.0025,0.9454,-0.1012,-0.2994,0.0793,0.9962,-0.0321,0.0051,0.0810,0.0000,0.6094,0.0469,-0.7969,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.6719,-0.1719,0.6875,0.1563,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,34228,16716,0.9504,0.0896,0.2979,-0.0016,0.9520,-0.0892,-0.2788,0.0898,0.9959,-0.0257,0.0265,0.0822,0.9562,-0.1150,-0.2692,0.0000,0.9992,-0.0231,0.0288,-0.0117,0.9520,-0.0892,-0.2788,0.0898,0.9959,-0.0257,0.0265,0.0822,0.0156,0.6250,0.0469,-0.7813,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.6563,-0.1719,0.7031,0.1563,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,34245,16717,0.9534,0.0858,0.2888,0.0138,0.9577,-0.0898,-0.2577,0.0912,0.9940,-0.0333,0.0400,0.0964,0.9620,-0.1138,-0.2480,0.0000,0.9986,-0.0294,0.0430,0.0017,0.9577,-0.0898,-0.2577,0.0912,0.9940,-0.0333,0.0400,0.0964,0.0156,0.6406,0.0469,-0.7656,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.6406,-0.1875,0.7031,0.1563,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,34245,16717,0.9464,0.0716,0.3142,0.0202,0.9598,-0.0808,-0.2572,0.0786,0.9934,-0.0377,0.0654,0.0868,0.9630,-0.1016,-0.2497,-0.0000,0.9971,-0.0322,0.0683,0.0054,0.9598,-0.0808,-0.2572,0.0786,0.9934,-0.0377,0.0654,0.0868,0.0156,0.6406,0.0313,-0.7656,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.6250,-0.1875,0.7188,0.1406,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,34276,16718,0.9237,0.0673,0.3763,-0.0266,0.9498,-0.0853,-0.2795,0.1113,0.9912,-0.0493,0.1044,0.0643,0.9563,-0.1173,-0.2677,0.0000,0.9920,-0.0369,0.1095,-0.0516,0.9498,-0.0853,-0.2795,0.1113,0.9912,-0.0493,0.1044,0.0643,0.0313,0.6250,0.0625,-0.7813,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.6094,-0.1875,0.7500,0.1094,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,34276,16718,0.8960,0.0820,0.4253,-0.0983,0.9380,-0.0989,-0.2923,0.1579,0.9884,-0.0501,0.1403,0.0312,0.9512,-0.1461,-0.2718,0.0000,0.9798,-0.0262,0.1466,-0.1333,0.9380,-0.0989,-0.2923,0.1579,0.9884,-0.0501,0.1403,0.0312,0.0469,0.6094,0.1094,-0.7813,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.5938,-0.1719,0.7813,0.0781,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,34295,16719,0.8770,0.1060,0.4579,-0.0997,0.9349,-0.1205,-0.2922,0.1614,0.9826,-0.0514,0.1769,0.0241,0.9487,-0.1685,-0.2675,-0.0000,0.9724,-0.0205,0.1831,-0.1434,0.9349,-0.1205,-0.2922,0.1614,0.9826,-0.0514,0.1769,0.0241,0.0313,0.6094,0.1250,-0.7813,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.5625,-0.1719,0.7969,0.0625,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,34295,16719,0.8722,0.1508,0.4561,-0.0920,0.9407,-0.1341,-0.2708,0.1540,0.9784,-0.0204,0.2038,0.0275,0.9532,-0.1761,-0.2456,0.0000,0.9700,0.0128,0.2044,-0.1310,0.9407,-0.1341,-0.2708,0.1540,0.9784,-0.0204,0.2038,0.0275,0.0156,0.6250,0.1250,-0.7656,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.5313,-0.1563,0.8125,0.0781,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,34314,16720,0.8818,0.1621,0.4384,-0.0632,0.9469,-0.1378,-0.2587,0.1323,0.9791,-0.0097,0.1997,0.0384,0.9561,-0.1723,-0.2371,0.0000,0.9749,0.0180,0.1991,-0.0975,0.9469,-0.1378,-0.2587,0.1323,0.9791,-0.0097,0.1997,0.0384,0.0000,0.6406,0.1094,-0.7656,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.5313,-0.1563,0.8125,0.0938,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,34314,16720,-0.8806,-0.1743,-0.4368,0.0586,-0.9489,0.1471,0.2377,-0.1462,0.9736,-0.0140,0.2220,0.0504,0.9601,-0.1816,-0.2125,-0.0000,-0.9699,-0.0199,-0.2216,0.0985,-0.9489,0.1471,0.2377,-0.1462,0.9736,-0.0140,0.2220,0.0504,0.0000,-0.6563,-0.1250,0.7500,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.5156,-0.1719,0.8281,0.0938,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,34335,16721,0.8805,0.1690,0.4420,-0.0269,0.9551,-0.1297,-0.2372,0.1214,0.9710,-0.0001,0.2304,0.0639,0.9628,-0.1585,-0.2189,0.0000,0.9713,0.0290,0.2285,-0.0590,0.9551,-0.1297,-0.2372,0.1214,0.9710,-0.0001,0.2304,0.0639,0.0000,0.6563,0.0938,-0.7500,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.5000,-0.1719,0.8281,0.1094,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,34335,16721,0.8869,0.1454,0.4371,-0.0341,0.9604,-0.1047,-0.2163,0.1408,0.9664,-0.0074,0.2448,0.0778,0.9707,-0.1350,-0.1989,0.0000,0.9675,0.0281,0.2433,-0.0632,0.9604,-0.1047,-0.2163,0.1408,0.9664,-0.0074,0.2448,0.0778,0.0313,0.6719,0.0938,-0.7344,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.4844,-0.1875,0.8281,0.1094,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,34348,16722,0.8894,0.1277,0.4319,-0.0782,0.9614,-0.0885,-0.1955,0.1724,0.9643,-0.0150,0.2564,0.0650,0.9767,-0.1216,-0.1768,0.0000,0.9606,0.0305,0.2550,-0.1063,0.9614,-0.0885,-0.1955,0.1724,0.9643,-0.0150,0.2564,0.0650,0.0625,0.6875,0.1094,-0.7188,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.4844,-0.1875,0.8438,0.0938,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,34348,16722,0.8894,0.1195,0.4277,-0.1085,0.9647,-0.0761,-0.1741,0.1825,0.9613,-0.0116,0.2714,0.0459,0.9818,-0.1071,-0.1569,0.0000,0.9531,0.0390,0.2688,-0.1336,0.9647,-0.0761,-0.1741,0.1825,0.9613,-0.0116,0.2714,0.0459,0.0781,0.7031,0.1094,-0.7031,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.4688,-0.1719,0.8438,0.0781,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
